source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[disease]	characteristics[biological replicate]	characteristics[material type]	characteristics[sample type]	characteristics[enrichment process]	characteristics[crosslink distance]	characteristics[crosslinking reaction time]	characteristics[crosslinking temperature]	assay name	technology type	comment[data file]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[proteomics data acquisition method]	comment[cleavage agent details]	comment[cleavage agent details]	comment[modification parameters]	comment[modification parameters]	comment[dissociation method]	comment[collision energy]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[fractionation method]	comment[chemical cross-linking coupled with ms]	comment[cross-linker]	comment[crosslink enrichment method]	comment[crosslinker concentration]	comment[quenching reagent]	comment[reduction reagent]	comment[alkylation reagent]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]
PXD060322-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	HCA_DSPUC12_C13_ratio_9_1_B_25370.d.zip	proteomic profiling by mass spectrometry	HCA_DSPUC12_C13_ratio_9_1_B_25370.d.zip	1	31	AC=MS:1002038;NT=label free sample	NT=Bruker Daltonics solarix series;AC=MS:1001548	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=unknown crosslinker;AC=XLMOD:00000	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD060322-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	HCA_DSPUC12_C13_ratio_9_1_C_25371.d.zip	proteomic profiling by mass spectrometry	HCA_DSPUC12_C13_ratio_9_1_C_25371.d.zip	1	32	AC=MS:1002038;NT=label free sample	NT=Bruker Daltonics solarix series;AC=MS:1001548	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=unknown crosslinker;AC=XLMOD:00000	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD060322-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	Her_25AL_27831.d.zip	proteomic profiling by mass spectrometry	Her_25AL_27831.d.zip	1	33	AC=MS:1002038;NT=label free sample	NT=Bruker Daltonics solarix series;AC=MS:1001548	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=unknown crosslinker;AC=XLMOD:00000	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD060322-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	Her_25AT_25AL_27824.d.zip	proteomic profiling by mass spectrometry	Her_25AT_25AL_27824.d.zip	1	34	AC=MS:1002038;NT=label free sample	NT=Bruker Daltonics solarix series;AC=MS:1001548	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=unknown crosslinker;AC=XLMOD:00000	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD060322-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	Her_25AT_27829.d.zip	proteomic profiling by mass spectrometry	Her_25AT_27829.d.zip	1	35	AC=MS:1002038;NT=label free sample	NT=Bruker Daltonics solarix series;AC=MS:1001548	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=unknown crosslinker;AC=XLMOD:00000	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD060322-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	Her_40AL_27827.d.zip	proteomic profiling by mass spectrometry	Her_40AL_27827.d.zip	1	36	AC=MS:1002038;NT=label free sample	NT=Bruker Daltonics solarix series;AC=MS:1001548	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=unknown crosslinker;AC=XLMOD:00000	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD060322-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	Her_40AL_27828.d.zip	proteomic profiling by mass spectrometry	Her_40AL_27828.d.zip	1	37	AC=MS:1002038;NT=label free sample	NT=Bruker Daltonics solarix series;AC=MS:1001548	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=unknown crosslinker;AC=XLMOD:00000	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD060322-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	Her_40AT_27830.d.zip	proteomic profiling by mass spectrometry	Her_40AT_27830.d.zip	1	38	AC=MS:1002038;NT=label free sample	NT=Bruker Daltonics solarix series;AC=MS:1001548	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=unknown crosslinker;AC=XLMOD:00000	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD060322-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	Her_40AT_40AL_27825.d.zip	proteomic profiling by mass spectrometry	Her_40AT_40AL_27825.d.zip	1	39	AC=MS:1002038;NT=label free sample	NT=Bruker Daltonics solarix series;AC=MS:1001548	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=unknown crosslinker;AC=XLMOD:00000	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD060322-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	Her_40A_Ctrl_27822.d.zip	proteomic profiling by mass spectrometry	Her_40A_Ctrl_27822.d.zip	1	40	AC=MS:1002038;NT=label free sample	NT=Bruker Daltonics solarix series;AC=MS:1001548	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=unknown crosslinker;AC=XLMOD:00000	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD060322-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	Her_4AT_27823.d.zip	proteomic profiling by mass spectrometry	Her_4AT_27823.d.zip	1	41	AC=MS:1002038;NT=label free sample	NT=Bruker Daltonics solarix series;AC=MS:1001548	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=unknown crosslinker;AC=XLMOD:00000	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD060322-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	Her_4A_27820.d.zip	proteomic profiling by mass spectrometry	Her_4A_27820.d.zip	1	42	AC=MS:1002038;NT=label free sample	NT=Bruker Daltonics solarix series;AC=MS:1001548	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=unknown crosslinker;AC=XLMOD:00000	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD060322-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	Her_4A_27821.d.zip	proteomic profiling by mass spectrometry	Her_4A_27821.d.zip	1	43	AC=MS:1002038;NT=label free sample	NT=Bruker Daltonics solarix series;AC=MS:1001548	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=unknown crosslinker;AC=XLMOD:00000	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD060322-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	Myo_Apo_DSPU_Holo_DSPUx_3_25075.d.zip	proteomic profiling by mass spectrometry	Myo_Apo_DSPU_Holo_DSPUx_3_25075.d.zip	1	44	AC=MS:1002038;NT=label free sample	NT=Bruker Daltonics solarix series;AC=MS:1001548	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=unknown crosslinker;AC=XLMOD:00000	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD060322-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	Myo_Apo_DSPUx_Holo_DSPU_2_25078.d.zip	proteomic profiling by mass spectrometry	Myo_Apo_DSPUx_Holo_DSPU_2_25078.d.zip	1	45	AC=MS:1002038;NT=label free sample	NT=Bruker Daltonics solarix series;AC=MS:1001548	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=unknown crosslinker;AC=XLMOD:00000	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD060322-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	Myo_Apo_DSPUx_Holo_DSPU_3_25079.d.zip	proteomic profiling by mass spectrometry	Myo_Apo_DSPUx_Holo_DSPU_3_25079.d.zip	1	46	AC=MS:1002038;NT=label free sample	NT=Bruker Daltonics solarix series;AC=MS:1001548	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=unknown crosslinker;AC=XLMOD:00000	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD060322-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	Myo_Apo_TAc_1_16444.mzXML	proteomic profiling by mass spectrometry	Myo_Apo_TAc_1_16444.mzXML	1	47	AC=MS:1002038;NT=label free sample	NT=Bruker Daltonics solarix series;AC=MS:1001548	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=unknown crosslinker;AC=XLMOD:00000	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
